timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,left_contact,right_contact,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_contact_force_z,right_foot_contact_force_z,left_foot_contact_force_mag,right_foot_contact_force_mag,feet_contact_force_penalty,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z
1782207317112636322,0.6579312086105347,-0.7530781030654907,0.4000000059604645,0.0,0.0,1,0,-0.09021377563476562,-0.0030684471130371094,-0.12621307373046875,0.25957778096199036,-0.5040314197540283,-0.2013159990310669,-0.3705390691757202,0.3673931062221527,-1.387924075126648,-6.733987331390381,0.21473047137260437,0.21473047137260437,nan,nan,0,-0.21476173400878906,-0.1971978098154068,-0.14260521531105042,-17.43250846862793,-0.05738086625933647,-0.05738086625933647,nan,nan,0,0.7345689535140991,-0.16431845724582672,0.9099603891372681,-4.354420185089111,0.05728447437286377,0.05728447437286377,nan,nan,0,0.3388056755065918,0.6741073727607727,0.8281655311584473,-8.849924087524414,0.6594028472900391,0.6594028472900391,nan,nan,0,0.19818651676177979,-0.4104626476764679,1.0305070877075195,19.00726318359375,-0.11090673506259918,-0.11090673506259918,nan,nan,0,0.6747995018959045,-0.0866275206208229,-0.29827970266342163,21.75821304321289,0.33739975094795227,0.33739975094795227,nan,nan,0,-0.21119016408920288,-0.4493735432624817,-1.8501275777816772,-6.578239917755127,-0.5055950880050659,-0.5055950880050659,nan,nan,0,-0.16824540495872498,-0.11771909892559052,-0.01406432781368494,-1.5385140180587769,-0.13412270322442055,-0.13412270322442055,nan,nan,0,-0.06942518055438995,0.25408637523651123,0.12282583117485046,-0.48458826541900635,0.2752874121069908,0.2752874121069908,nan,nan,0,0.3412180542945862,0.7234542369842529,0.9065750241279602,0.3149740397930145,0.6606090366840363,0.6606090366840363,nan,nan,0,-0.9505308270454407,-0.40999722480773926,0.001998273888602853,-26.24098777770996,-0.6852654069662094,-0.6852654069662094,nan,nan,0,-0.178458109498024,-0.05709688365459442,-0.1372082680463791,-0.15059693157672882,-0.089229054749012,-0.089229054749012,nan,nan,0,0,0.9969887137413025,-0.045098427683115005,0.0013140753144398332,-0.06306958198547363,0.25957778096199036,-0.5040314197540283,-0.2013159990310669,nan,nan,nan,282.5031433105469,0.0,282.5031433105469,0.0,0.0,0.24782955646514893,-0.13457264006137848,-0.05563530698418617
1782207317122636322,0.587780237197876,-0.8090206980705261,0.4000000059604645,0.0,0.0,1,0,-0.08740520477294922,-0.008393287658691406,-0.1276540756225586,0.2991822063922882,-0.5217550992965698,-0.17989571392536163,-0.2854008972644806,0.3529581129550934,-1.371503472328186,-6.005537509918213,0.2572995573282242,0.2572995573282242,nan,nan,0,0.15786626935005188,-0.19823606312274933,-0.10838311910629272,-14.124557495117188,0.128933135420084,0.128933135420084,nan,nan,0,0.9037192463874817,-0.1528121680021286,0.8573944568634033,-4.123572826385498,0.14185962080955505,0.14185962080955505,nan,nan,0,0.31187891960144043,0.6833839416503906,0.8507899045944214,-10.19937515258789,0.6459394693374634,0.6459394693374634,nan,nan,0,-0.013245165348052979,-0.4105418920516968,0.9229030609130859,18.08137321472168,-0.21662257611751556,-0.21662257611751556,nan,nan,0,0.4527290165424347,-0.0805148258805275,-0.7855589985847473,20.717477798461914,0.22636450827121735,0.22636450827121735,nan,nan,0,0.050402820110321045,-0.4667105972766876,-1.6972432136535645,-4.915128707885742,-0.37479859590530396,-0.37479859590530396,nan,nan,0,0.008581146597862244,-0.11776793003082275,-0.012480966746807098,-2.1386184692382812,-0.04570942744612694,-0.04570942744612694,nan,nan,0,-0.006929963827133179,0.2543371617794037,0.00970122218132019,-0.3074738681316376,0.3065350204706192,0.3065350204706192,nan,nan,0,0.2090057134628296,0.7295805215835571,0.49052420258522034,0.2672695517539978,0.594502866268158,0.594502866268158,nan,nan,0,-0.6174699664115906,-0.40999695658683777,0.0026398240588605404,-23.503707885742188,-0.5187349766492844,-0.5187349766492844,nan,nan,0,-0.2584611773490906,-0.058413565158843994,-0.07200141996145248,-0.05794328451156616,-0.1292305886745453,-0.1292305886745453,nan,nan,0,0,0.996990442276001,-0.04386672377586365,-0.001397412270307541,-0.06390532106161118,0.2991822063922882,-0.5217550992965698,-0.17989571392536163,nan,nan,nan,287.93853759765625,0.0,287.93853759765625,0.0,0.0,0.24873848259449005,-0.14958053827285767,-0.0775180533528328
1782207317132636322,0.5128939151763916,-0.8584520220756531,0.4000000059604645,0.0,0.0,1,0,-0.08394050598144531,-0.013906002044677734,-0.12911224365234375,0.3797573447227478,-0.5423146486282349,-0.1930481344461441,0.013987388461828232,0.3379995822906494,-1.4306527376174927,-4.803641319274902,0.4069937001913786,0.4069937001913786,nan,nan,0,0.5673502683639526,-0.1986244022846222,-0.021834563463926315,-10.216315269470215,0.3336751349270344,0.3336751349270344,nan,nan,0,1.0779674053192139,-0.14084579050540924,0.8859519958496094,-2.2824556827545166,0.22898370027542114,0.22898370027542114,nan,nan,0,0.31585878133773804,0.6930909156799316,0.8918349146842957,-10.19995403289795,0.6479294002056122,0.6479294002056122,nan,nan,0,-0.5339381694793701,-0.41067782044410706,1.0252485275268555,16.191736221313477,-0.47696907818317413,-0.47696907818317413,nan,nan,0,0.19003939628601074,-0.07538814842700958,-1.0763646364212036,19.72172737121582,0.09501969814300537,0.09501969814300537,nan,nan,0,0.5202100276947021,-0.4831438362598419,-1.6185194253921509,-3.935075283050537,-0.1398949921131134,-0.1398949921131134,nan,nan,0,0.510098934173584,-0.1177082285284996,0.007019144482910633,-3.002152919769287,0.20504946634173393,0.20504946634173393,nan,nan,0,0.2042834758758545,0.2549924850463867,0.11964084208011627,-0.1449575424194336,0.41214174032211304,0.41214174032211304,nan,nan,0,0.08698016405105591,0.7329868674278259,0.2641204297542572,0.4134410619735718,0.5334900915622711,0.5334900915622711,nan,nan,0,-0.12318820506334305,-0.40999773144721985,0.00290883332490921,-20.260143280029297,-0.2715940959751606,-0.2715940959751606,nan,nan,0,-0.41610562801361084,-0.061218444257974625,-0.1655643731355667,-0.21649806201457977,-0.20805281400680542,-0.20805281400680542,nan,nan,0,0,0.9969952702522278,-0.04231756925582886,-0.0042255474254488945,-0.06474407762289047,0.3797573447227478,-0.5423146486282349,-0.1930481344461441,nan,nan,nan,289.69659423828125,0.0,289.69659423828125,0.0,0.0,0.24921785295009613,-0.1654808521270752,-0.097951740026474
1782207317142636322,0.4338814914226532,-0.9009699821472168,0.4000000059604645,0.0,0.0,1,0,-0.07960271835327148,-0.019405364990234375,-0.13022565841674805,0.47554314136505127,-0.5368695259094238,-0.13197380304336548,0.27220049500465393,0.3244933784008026,-1.2439324855804443,-1.1571013927459717,0.5361002534627914,0.5361002534627914,nan,nan,0,0.6900917291641235,-0.19750870764255524,0.13657787442207336,-5.689854621887207,0.3950458653271198,0.3950458653271198,nan,nan,0,1.0564714670181274,-0.130417138338089,0.700650155544281,-1.6179554462432861,0.21823573112487793,0.21823573112487793,nan,nan,0,0.2685057520866394,0.7044715285301208,1.0819883346557617,-13.360897064208984,0.6242528855800629,0.6242528855800629,nan,nan,0,-0.9475851058959961,-0.4107914865016937,0.9882478713989258,13.14246940612793,-0.6837925463914871,-0.6837925463914871,nan,nan,0,-0.03671501204371452,-0.06874100118875504,-0.965973973274231,18.066204071044922,-0.01835750602185726,-0.01835750602185726,nan,nan,0,0.7727768421173096,-0.49783632159233093,-1.3989567756652832,-0.8780295848846436,-0.013611584901809692,-0.013611584901809692,nan,nan,0,1.143721580505371,-0.1169617623090744,0.11217334866523743,-0.9405478239059448,0.5218607895076275,0.5218607895076275,nan,nan,0,0.2963906526565552,0.25664129853248596,0.2170047163963318,0.5007539391517639,0.4581953287124634,0.4581953287124634,nan,nan,0,0.07798927277326584,0.7326459288597107,-0.1308535933494568,1.1144425868988037,0.5289946459233761,0.5289946459233761,nan,nan,0,0.3104793131351471,-0.4099983870983124,0.0022875803988426924,-15.589349746704102,-0.05476033687591553,-0.05476033687591553,nan,nan,0,-0.6054395437240601,-0.062164850533008575,-0.0756579115986824,-0.10027936100959778,-0.30271977186203003,-0.30271977186203003,nan,nan,0,0,0.997018575668335,-0.040335364639759064,-0.007085355930030346,-0.06539757549762726,0.47554314136505127,-0.5368695259094238,-0.13197380304336548,nan,nan,nan,281.6499328613281,0.0,281.6499328613281,0.0,0.0,0.2510882019996643,-0.18120230734348297,-0.11850937455892563
1782207317152636322,0.35136887431144714,-0.936237096786499,0.4000000059604645,0.0,0.0,1,0,-0.0740365982055664,-0.025217056274414062,-0.13081598281860352,0.6203321218490601,-0.5759097337722778,-0.07762183994054794,0.34856894612312317,0.3086881637573242,-1.5113627910614014,2.2294375896453857,0.5742844790220261,0.5742844790220261,nan,nan,0,0.36592531204223633,-0.1947232335805893,0.316550612449646,4.534834861755371,0.23296265676617622,0.23296265676617622,nan,nan,0,0.8854446411132812,-0.11843075603246689,0.8737893104553223,1.4303665161132812,0.13272231817245483,0.13272231817245483,nan,nan,0,0.2640821635723114,0.715021014213562,0.9768349528312683,-15.348153114318848,0.6220410913228989,0.6220410913228989,nan,nan,0,-1.240460753440857,-0.41100993752479553,1.061834692955017,9.308575630187988,-0.8302303701639175,-0.8302303701639175,nan,nan,0,-0.13748544454574585,-0.061528537422418594,-1.21761155128479,15.033992767333984,-0.06874272227287292,-0.06874272227287292,nan,nan,0,0.7403792142868042,-0.5075512528419495,-0.8295580148696899,2.940490245819092,-0.029810398817062378,-0.029810398817062378,nan,nan,0,1.486806869506836,-0.11435967683792114,0.316446989774704,-2.4450085163116455,0.6934034340083599,0.6934034340083599,nan,nan,0,0.4954628050327301,0.2568378150463104,0.08165879547595978,0.1590634137392044,0.5577314049005508,0.5577314049005508,nan,nan,0,0.003016289323568344,0.7258439660072327,-0.7972531318664551,1.5939059257507324,0.49150815419852734,0.49150815419852734,nan,nan,0,0.43036216497421265,-0.4099990129470825,0.0003137907187920064,-10.197625160217285,0.0051810890436172485,0.0051810890436172485,nan,nan,0,-0.7630250453948975,-0.06768205016851425,-0.2956608235836029,-0.4611051678657532,-0.38151252269744873,-0.38151252269744873,nan,nan,0,0,0.9970683455467224,-0.037751179188489914,-0.010153762996196747,-0.06577690690755844,0.6203321218490601,-0.5759097337722778,-0.07762183994054794,nan,nan,nan,281.13580322265625,0.0,281.13580322265625,0.0,0.0,0.2560376226902008,-0.1982651948928833,-0.13364757597446442
1782207317162636322,0.2660306990146637,-0.963964581489563,0.4000000059604645,0.0,0.0,1,0,-0.06677484512329102,-0.031260013580322266,-0.13083744049072266,0.8090189695358276,-0.59522944688797,-0.008771606720983982,0.30395910143852234,0.2900773286819458,-1.7804960012435913,4.902655601501465,0.5519795566797256,0.5519795566797256,nan,nan,0,0.032023437321186066,-0.18959428369998932,0.5769961476325989,10.99775505065918,0.06601171940565109,0.06601171940565109,nan,nan,0,0.6948400735855103,-0.10440493375062943,1.0816121101379395,2.933457851409912,0.037420034408569336,0.037420034408569336,nan,nan,0,0.27590319514274597,0.7241707444190979,0.8436193466186523,-16.4163761138916,0.6279516071081161,0.6279516071081161,nan,nan,0,-1.4633769989013672,-0.4110529124736786,0.9626991748809814,5.689837455749512,-0.9416884928941727,-0.9416884928941727,nan,nan,0,-0.1302783191204071,-0.05493077263236046,-1.3259724378585815,10.850984573364258,-0.06513915956020355,-0.06513915956020355,nan,nan,0,0.5110564827919006,-0.5120581984519958,-0.33288145065307617,5.4755635261535645,-0.14447176456451416,-0.14447176456451416,nan,nan,0,1.727601408958435,-0.10921954363584518,0.626878023147583,-0.022618412971496582,0.8138007037341595,0.8138007037341595,nan,nan,0,0.6196671724319458,0.25720158219337463,0.18979652225971222,0.83025723695755,0.6198335886001587,0.6198335886001587,nan,nan,0,-0.10746446996927261,0.7132076621055603,-1.3397210836410522,1.7125574350357056,0.43626777455210686,0.43626777455210686,nan,nan,0,0.4177992343902588,-0.4099993407726288,0.0013559209182858467,-4.369247913360596,-0.0011003762483596802,-0.0011003762483596802,nan,nan,0,-0.8055691719055176,-0.0805872306227684,-0.6819766163825989,-1.197138786315918,-0.4027845859527588,-0.4027845859527588,nan,nan,0,0,0.9971489310264587,-0.03432679548859596,-0.013405426405370235,-0.06584827601909637,0.8090189695358276,-0.59522944688797,-0.008771606720983982,nan,nan,nan,248.39013671875,0.0,248.39013671875,0.0,0.0,0.2611651122570038,-0.21290622651576996,-0.1570441573858261
1782207317172636322,0.17854681611061096,-0.9839314222335815,0.4000000059604645,0.0,0.0,1,1,-0.05747365951538086,-0.03734779357910156,-0.1297931671142578,1.015968680381775,-0.6161707639694214,0.1424204409122467,0.24176232516765594,0.2699802815914154,-1.9534975290298462,10.51102352142334,0.5208811685442924,0.5208811685442924,nan,nan,0,-0.17934277653694153,-0.18109706044197083,0.9263527393341064,17.68130111694336,-0.039671387523412704,-0.039671387523412704,nan,nan,0,0.5665098428726196,-0.09059781581163406,1.1758997440338135,5.573123455047607,-0.026745080947875977,-0.026745080947875977,nan,nan,0,0.30516719818115234,0.7324671149253845,0.7950066328048706,-16.79167938232422,0.6425836086273193,0.6425836086273193,nan,nan,0,-1.6224615573883057,-0.4108167886734009,0.4297535717487335,-3.1955368518829346,-1.021230772137642,-1.021230772137642,nan,nan,0,-0.12053654342889786,-0.050784870982170105,-0.7610757350921631,5.930347919464111,-0.06026827171444893,-0.06026827171444893,nan,nan,0,0.30503809452056885,-0.51153564453125,0.32575806975364685,10.111379623413086,-0.24748095870018005,-0.24748095870018005,nan,nan,0,1.776490330696106,-0.09951592981815338,1.2289838790893555,7.84287166595459,0.8382451646029949,0.8382451646029949,nan,nan,0,0.6575396060943604,0.2598397135734558,0.5230582356452942,3.5733659267425537,0.638769805431366,0.638769805431366,nan,nan,0,-0.15597206354141235,0.6983383893966675,-0.6758676171302795,-7.717800140380859,0.412013977766037,0.412013977766037,nan,nan,0,0.4279989004135132,-0.3630707859992981,5.424545764923096,-0.1437685191631317,0.003999456763267517,0.003999456763267517,nan,nan,0,-0.8163827061653137,-0.1009567379951477,0.7419708967208862,-3.1254220008850098,-0.40819135308265686,-0.40819135308265686,nan,nan,0,0,0.9972742199897766,-0.029877813532948494,-0.016762832179665565,-0.06534838676452637,1.015968680381775,-0.6161707639694214,0.1424204409122467,nan,nan,nan,169.5655059814453,75.09657287597656,169.5655059814453,75.09657287597656,0.0,0.2670785188674927,-0.21884801983833313,-0.19046542048454285
1782207317182636322,0.08962908387184143,-0.9959751963615417,0.4000000059604645,0.0,0.0,1,1,-0.04612302780151367,-0.043247222900390625,-0.12668275833129883,1.2467166185379028,-0.5427893400192261,0.33320122957229614,0.2373802661895752,0.24952290952205658,-1.88992178440094,15.025928497314453,0.5186901390552521,0.5186901390552521,nan,nan,0,-0.28978249430656433,-0.1680665910243988,1.5089858770370483,17.987762451171875,-0.0948912464082241,-0.0948912464082241,nan,nan,0,0.6149543523788452,-0.07968481630086899,0.8053096532821655,6.202826976776123,-0.0025228261947631836,-0.0025228261947631836,nan,nan,0,0.3788003623485565,0.7390797138214111,0.6843165755271912,-18.961265563964844,0.6794001907110214,0.6794001907110214,nan,nan,0,-1.7291088104248047,-0.4105321168899536,0.33941328525543213,-10.346856117248535,-1.0745543986558914,-1.0745543986558914,nan,nan,0,-0.1222885251045227,-0.05328277125954628,-1.411889672279358,2.4530913829803467,-0.06114426255226135,-0.06114426255226135,nan,nan,0,0.13034440577030182,-0.5032872557640076,0.2086648792028427,10.994544982910156,-0.33482780307531357,-0.33482780307531357,nan,nan,0,1.5273741483688354,-0.08178117871284485,2.406158685684204,17.399444580078125,0.7136870734393597,0.7136870734393597,nan,nan,0,0.6643027067184448,0.260159969329834,1.491013526916504,7.8979902267456055,0.6421513557434082,0.6421513557434082,nan,nan,0,-0.203802227973938,0.6876524686813354,0.031074047088623047,-6.497531414031982,0.38809889554977417,0.38809889554977417,nan,nan,0,0.38096731901168823,-0.27456438541412354,9.819174766540527,3.673842430114746,-0.01951633393764496,-0.01951633393764496,nan,nan,0,-0.7580786943435669,-0.10565154254436493,18.92652702331543,-5.96756649017334,-0.37903934717178345,-0.37903934717178345,nan,nan,0,0,0.9974644184112549,-0.024376099929213524,-0.02011360414326191,-0.06376507878303528,1.2467166185379028,-0.5427893400192261,0.33320122957229614,nan,nan,nan,115.76567840576172,732.618896484375,115.76567840576172,732.618896484375,32.618896484375,0.27218014001846313,-0.20953382551670074,-0.22431206703186035
1782207317192636322,-6.49297771815327e-06,-1.0,0.4000000059604645,0.0,0.0,1,1,-0.03390979766845703,-0.0483851432800293,-0.12195158004760742,1.2070733308792114,-0.4870513379573822,0.5059936046600342,0.29676353931427,0.23608732223510742,-1.1517828702926636,14.205571174621582,0.5483817756175995,0.5483817756175995,nan,nan,0,-0.28294605016708374,-0.15475493669509888,1.401434063911438,11.05894660949707,-0.09147302433848381,-0.09147302433848381,nan,nan,0,0.7305508852005005,-0.07403760403394699,0.41592997312545776,4.712861061096191,0.05527544021606445,0.05527544021606445,nan,nan,0,0.45230716466903687,0.7410262227058411,0.23806093633174896,-14.551833152770996,0.7161535918712616,0.7161535918712616,nan,nan,0,-1.7618274688720703,-0.4102237820625305,0.16256961226463318,-15.416855812072754,-1.0909137278795242,-1.0909137278795242,nan,nan,0,-0.14537984132766724,-0.0629216805100441,-1.3554883003234863,0.9141196012496948,-0.07268992066383362,-0.07268992066383362,nan,nan,0,0.038642749190330505,-0.4962444007396698,1.1952615976333618,10.699407577514648,-0.3806786313652992,-0.3806786313652992,nan,nan,0,1.1923762559890747,-0.05869603157043457,2.178297758102417,22.28986930847168,0.5461881272494793,0.5461881272494793,nan,nan,0,0.7018293142318726,0.26056718826293945,-0.3319222927093506,11.921987533569336,0.6609146595001221,0.6609146595001221,nan,nan,0,-0.2230672836303711,0.6919803023338318,0.21578983962535858,-24.725126266479492,0.3784663677215576,0.3784663677215576,nan,nan,0,0.3205912411212921,-0.27714377641677856,-3.5486574172973633,12.476383209228516,-0.04970437288284302,-0.04970437288284302,nan,nan,0,-0.7197589874267578,-0.039357926696538925,4.515096187591553,-15.16179370880127,-0.3598794937133789,-0.3598794937133789,nan,nan,0,0,0.9976810216903687,-0.018391618505120277,-0.023108860477805138,-0.06132068857550621,1.2070733308792114,-0.4870513379573822,0.5059936046600342,nan,nan,nan,55.02106475830078,234.04051208496094,55.02106475830078,234.04051208496094,0.0,0.27716168761253357,-0.1969185769557953,-0.21005001664161682
1782207317202636322,-0.08964961022138596,-0.9959733486175537,0.4000000059604645,0.0,0.0,1,1,-0.02306842803955078,-0.051878929138183594,-0.11696863174438477,0.8377712965011597,-0.2987678647041321,0.46160396933555603,0.2212812304496765,0.2281646728515625,-0.574099600315094,11.336291313171387,0.5106406211853027,0.5106406211853027,nan,nan,0,-0.2333342432975769,-0.14151602983474731,0.8449302911758423,5.466769218444824,-0.06666712090373039,-0.06666712090373039,nan,nan,0,0.7546175718307495,-0.07171967625617981,0.40271663665771484,1.8065013885498047,0.06730878353118896,0.06730878353118896,nan,nan,0,0.5165978670120239,0.7420752048492432,-0.2839164733886719,-9.98384952545166,0.7482989430427551,0.7482989430427551,nan,nan,0,-1.8725119829177856,-0.4100072979927063,0.07186050713062286,-19.315427780151367,-1.146255984902382,-1.146255984902382,nan,nan,0,-0.16314974427223206,-0.06812634319067001,0.10885878652334213,0.5286526083946228,-0.08157487213611603,-0.08157487213611603,nan,nan,0,0.12038697302341461,-0.4948892295360565,-1.3363826274871826,17.719860076904297,-0.33980651944875717,-0.33980651944875717,nan,nan,0,1.2897902727127075,-0.039241597056388855,0.8402994275093079,31.8094539642334,0.5948951356112957,0.5948951356112957,nan,nan,0,0.8272185325622559,0.26272469758987427,0.8093811273574829,6.538973808288574,0.7236092686653137,0.7236092686653137,nan,nan,0,-0.15364083647727966,0.7018217444419861,3.0508925914764404,-66.9554214477539,0.41317959129810333,0.41317959129810333,nan,nan,0,0.568439781665802,-0.291094571352005,-1.918824315071106,11.804737091064453,0.07421989738941193,0.07421989738941193,nan,nan,0,-0.8011581897735596,0.011912394315004349,-1.5265883207321167,-12.329983711242676,-0.4005790948867798,-0.4005790948867798,nan,nan,0,0,0.9978706240653992,-0.013026387430727482,-0.02521650306880474,-0.0587259978055954,0.8377712965011597,-0.2987678647041321,0.46160396933555603,nan,nan,nan,5.433536052703857,375.18634033203125,5.433536052703857,375.18634033203125,0.0,0.2659528851509094,-0.16797317564487457,-0.0920247808098793
1782207317212636322,-0.17856335639953613,-0.9839284420013428,0.4000000059604645,0.0,0.0,0,1,-0.016216278076171875,-0.05504274368286133,-0.11059808731079102,0.625568687915802,-0.3032643795013428,0.6788085103034973,0.1867569386959076,0.22600805759429932,0.13369134068489075,8.247245788574219,0.4933784753084183,0.4933784753084183,nan,nan,0,-0.10247013717889786,-0.134537473320961,0.555620014667511,1.9166557788848877,-0.0012350678443908691,-0.0012350678443908691,nan,nan,0,0.6604918837547302,-0.07118948549032211,-0.03991815447807312,0.7583592534065247,0.02024593949317932,0.02024593949317932,nan,nan,0,0.5098925232887268,0.7373306751251221,-0.5798147916793823,-3.337827682495117,0.7449462711811066,0.7449462711811066,nan,nan,0,-1.7966861724853516,-0.40999969840049744,-0.0014464296400547028,-22.013988494873047,-1.1083430796861649,-1.1083430796861649,nan,nan,0,-0.16136491298675537,-0.06590072065591812,0.26856279373168945,0.6092404723167419,-0.08068245649337769,-0.08068245649337769,nan,nan,0,0.13476596772670746,-0.49425339698791504,0.3497292399406433,5.948549747467041,-0.33261702209711075,-0.33261702209711075,nan,nan,0,1.5951616764068604,-0.02763388492166996,1.0810877084732056,30.558940887451172,0.7475808374583721,0.7475808374583721,nan,nan,0,0.8985931873321533,0.25980204343795776,-0.7286205291748047,16.34046173095703,0.7592965960502625,0.7592965960502625,nan,nan,0,-0.2149273157119751,0.7161193490028381,1.0839513540267944,-41.20073318481445,0.3825363516807556,0.3825363516807556,nan,nan,0,0.5382649898529053,-0.3063731789588928,-1.4306719303131104,12.143634796142578,0.05913250148296356,0.05913250148296356,nan,nan,0,-0.9374758005142212,0.014636148698627949,-1.079163908958435,-14.07034683227539,-0.4687379002571106,-0.4687379002571106,nan,nan,0,0,0.9980481863021851,-0.00961337611079216,-0.02702706679701805,-0.05547088757157326,0.625568687915802,-0.3032643795013428,0.6788085103034973,nan,nan,nan,0.0,553.9614868164062,0.0,553.9614868164062,0.0,0.2724625766277313,-0.1411270797252655,-0.03295593336224556
